================ Training Loss (Sun Jan 22 20:12:09 2023) ================
(epoch: 176, iters: 556, time: 0.307, data: 0.001) D_A: 0.033 G_A: 0.782 cycle_A: 0.744 idt_A: 0.130 D_B: 0.140 G_B: 0.387 cycle_B: 0.374 idt_B: 0.328 
(epoch: 176, iters: 656, time: 0.308, data: 0.001) D_A: 0.035 G_A: 0.813 cycle_A: 0.912 idt_A: 0.118 D_B: 0.186 G_B: 0.579 cycle_B: 0.432 idt_B: 0.354 
(epoch: 176, iters: 756, time: 0.307, data: 0.001) D_A: 0.046 G_A: 1.011 cycle_A: 0.621 idt_A: 0.144 D_B: 0.137 G_B: 0.467 cycle_B: 0.402 idt_B: 0.201 
(epoch: 176, iters: 856, time: 0.472, data: 0.001) D_A: 0.050 G_A: 0.780 cycle_A: 0.493 idt_A: 0.148 D_B: 0.152 G_B: 0.424 cycle_B: 0.452 idt_B: 0.206 
(epoch: 176, iters: 956, time: 0.308, data: 0.001) D_A: 0.042 G_A: 0.780 cycle_A: 0.701 idt_A: 0.117 D_B: 0.110 G_B: 0.288 cycle_B: 0.493 idt_B: 0.215 
(epoch: 176, iters: 1056, time: 0.307, data: 0.001) D_A: 0.045 G_A: 1.135 cycle_A: 0.511 idt_A: 0.125 D_B: 0.325 G_B: 0.584 cycle_B: 0.453 idt_B: 0.271 
(epoch: 176, iters: 1156, time: 0.307, data: 0.001) D_A: 0.080 G_A: 0.731 cycle_A: 0.638 idt_A: 0.120 D_B: 0.106 G_B: 0.506 cycle_B: 0.378 idt_B: 0.201 
(epoch: 176, iters: 1256, time: 1.103, data: 0.001) D_A: 0.095 G_A: 0.470 cycle_A: 0.695 idt_A: 0.141 D_B: 0.069 G_B: 0.614 cycle_B: 0.521 idt_B: 0.171 
(epoch: 176, iters: 1356, time: 0.307, data: 0.001) D_A: 0.148 G_A: 0.438 cycle_A: 0.529 idt_A: 0.148 D_B: 0.188 G_B: 0.322 cycle_B: 0.452 idt_B: 0.212 
(epoch: 176, iters: 1456, time: 0.307, data: 0.001) D_A: 0.105 G_A: 0.448 cycle_A: 0.542 idt_A: 0.134 D_B: 0.115 G_B: 0.466 cycle_B: 0.408 idt_B: 0.191 
(epoch: 176, iters: 1556, time: 0.307, data: 0.001) D_A: 0.098 G_A: 0.786 cycle_A: 0.573 idt_A: 0.172 D_B: 0.158 G_B: 0.569 cycle_B: 0.340 idt_B: 0.168 
(epoch: 176, iters: 1656, time: 0.469, data: 0.001) D_A: 0.069 G_A: 0.609 cycle_A: 0.719 idt_A: 0.117 D_B: 0.133 G_B: 0.427 cycle_B: 0.326 idt_B: 0.297 
(epoch: 176, iters: 1756, time: 0.307, data: 0.001) D_A: 0.056 G_A: 1.221 cycle_A: 0.777 idt_A: 0.114 D_B: 0.191 G_B: 0.360 cycle_B: 0.363 idt_B: 0.296 
(epoch: 176, iters: 1856, time: 0.307, data: 0.001) D_A: 0.100 G_A: 0.509 cycle_A: 0.479 idt_A: 0.174 D_B: 0.140 G_B: 0.350 cycle_B: 0.568 idt_B: 0.183 
(epoch: 176, iters: 1956, time: 0.307, data: 0.001) D_A: 0.065 G_A: 0.650 cycle_A: 0.755 idt_A: 0.150 D_B: 0.078 G_B: 0.539 cycle_B: 0.563 idt_B: 0.255 
(epoch: 176, iters: 2056, time: 0.465, data: 0.001) D_A: 0.049 G_A: 0.659 cycle_A: 0.695 idt_A: 0.118 D_B: 0.160 G_B: 0.400 cycle_B: 0.543 idt_B: 0.235 
(epoch: 176, iters: 2156, time: 0.307, data: 0.001) D_A: 0.059 G_A: 1.129 cycle_A: 0.550 idt_A: 0.118 D_B: 0.155 G_B: 0.402 cycle_B: 0.393 idt_B: 0.165 
(epoch: 176, iters: 2256, time: 0.308, data: 0.001) D_A: 0.049 G_A: 0.775 cycle_A: 0.666 idt_A: 0.144 D_B: 0.140 G_B: 0.558 cycle_B: 0.457 idt_B: 0.228 
(epoch: 176, iters: 2356, time: 0.307, data: 0.001) D_A: 0.073 G_A: 0.762 cycle_A: 0.835 idt_A: 0.106 D_B: 0.104 G_B: 0.546 cycle_B: 0.383 idt_B: 0.325 
(epoch: 176, iters: 2456, time: 0.470, data: 0.001) D_A: 0.059 G_A: 0.346 cycle_A: 0.545 idt_A: 0.141 D_B: 0.205 G_B: 0.447 cycle_B: 0.463 idt_B: 0.169 
(epoch: 176, iters: 2556, time: 0.308, data: 0.001) D_A: 0.180 G_A: 0.314 cycle_A: 0.637 idt_A: 0.133 D_B: 0.269 G_B: 0.500 cycle_B: 0.494 idt_B: 0.232 
(epoch: 176, iters: 2656, time: 0.308, data: 0.001) D_A: 0.047 G_A: 0.740 cycle_A: 0.685 idt_A: 0.143 D_B: 0.161 G_B: 0.435 cycle_B: 0.471 idt_B: 0.247 
(epoch: 176, iters: 2756, time: 0.308, data: 0.002) D_A: 0.074 G_A: 1.073 cycle_A: 0.949 idt_A: 0.119 D_B: 0.079 G_B: 0.374 cycle_B: 0.439 idt_B: 0.328 
(epoch: 176, iters: 2856, time: 0.478, data: 0.001) D_A: 0.044 G_A: 0.938 cycle_A: 0.567 idt_A: 0.142 D_B: 0.264 G_B: 0.459 cycle_B: 0.452 idt_B: 0.213 
(epoch: 176, iters: 2956, time: 0.307, data: 0.001) D_A: 0.053 G_A: 0.415 cycle_A: 0.357 idt_A: 0.117 D_B: 0.091 G_B: 0.400 cycle_B: 0.392 idt_B: 0.326 
(epoch: 176, iters: 3056, time: 0.307, data: 0.001) D_A: 0.044 G_A: 1.152 cycle_A: 0.791 idt_A: 0.112 D_B: 0.065 G_B: 0.470 cycle_B: 0.372 idt_B: 0.266 
(epoch: 177, iters: 12, time: 0.307, data: 0.001) D_A: 0.074 G_A: 0.594 cycle_A: 0.765 idt_A: 0.216 D_B: 0.198 G_B: 0.375 cycle_B: 0.559 idt_B: 0.238 
(epoch: 177, iters: 112, time: 1.227, data: 0.001) D_A: 0.051 G_A: 0.922 cycle_A: 0.443 idt_A: 0.143 D_B: 0.262 G_B: 0.351 cycle_B: 0.476 idt_B: 0.146 
(epoch: 177, iters: 212, time: 0.308, data: 0.001) D_A: 0.056 G_A: 0.706 cycle_A: 0.622 idt_A: 0.153 D_B: 0.164 G_B: 0.539 cycle_B: 0.519 idt_B: 0.222 
(epoch: 177, iters: 312, time: 0.308, data: 0.001) D_A: 0.116 G_A: 0.442 cycle_A: 0.551 idt_A: 0.185 D_B: 0.121 G_B: 0.526 cycle_B: 0.500 idt_B: 0.195 
(epoch: 177, iters: 412, time: 0.307, data: 0.001) D_A: 0.116 G_A: 0.462 cycle_A: 0.455 idt_A: 0.137 D_B: 0.094 G_B: 0.462 cycle_B: 0.434 idt_B: 0.160 
(epoch: 177, iters: 512, time: 0.442, data: 0.001) D_A: 0.050 G_A: 0.782 cycle_A: 1.099 idt_A: 0.129 D_B: 0.270 G_B: 0.436 cycle_B: 0.429 idt_B: 0.429 
(epoch: 177, iters: 612, time: 0.307, data: 0.001) D_A: 0.057 G_A: 0.963 cycle_A: 0.737 idt_A: 0.155 D_B: 0.120 G_B: 0.514 cycle_B: 0.429 idt_B: 0.321 
(epoch: 177, iters: 712, time: 0.307, data: 0.001) D_A: 0.082 G_A: 0.834 cycle_A: 0.715 idt_A: 0.101 D_B: 0.204 G_B: 0.362 cycle_B: 0.399 idt_B: 0.177 
(epoch: 177, iters: 812, time: 0.307, data: 0.001) D_A: 0.086 G_A: 0.671 cycle_A: 0.847 idt_A: 0.115 D_B: 0.090 G_B: 0.638 cycle_B: 0.442 idt_B: 0.326 
(epoch: 177, iters: 912, time: 0.453, data: 0.001) D_A: 0.059 G_A: 0.997 cycle_A: 0.660 idt_A: 0.185 D_B: 0.220 G_B: 0.304 cycle_B: 0.401 idt_B: 0.217 
(epoch: 177, iters: 1012, time: 0.308, data: 0.001) D_A: 0.044 G_A: 0.799 cycle_A: 0.638 idt_A: 0.158 D_B: 0.252 G_B: 0.387 cycle_B: 0.440 idt_B: 0.219 
(epoch: 177, iters: 1112, time: 0.307, data: 0.001) D_A: 0.040 G_A: 1.147 cycle_A: 0.587 idt_A: 0.180 D_B: 0.190 G_B: 0.438 cycle_B: 0.465 idt_B: 0.202 
(epoch: 177, iters: 1212, time: 0.307, data: 0.001) D_A: 0.078 G_A: 0.805 cycle_A: 0.781 idt_A: 0.124 D_B: 0.287 G_B: 0.342 cycle_B: 0.437 idt_B: 0.273 
(epoch: 177, iters: 1312, time: 0.463, data: 0.001) D_A: 0.052 G_A: 0.743 cycle_A: 0.908 idt_A: 0.113 D_B: 0.183 G_B: 0.391 cycle_B: 0.419 idt_B: 0.401 
(epoch: 177, iters: 1412, time: 0.308, data: 0.001) D_A: 0.106 G_A: 1.144 cycle_A: 0.850 idt_A: 0.125 D_B: 0.258 G_B: 0.372 cycle_B: 0.413 idt_B: 0.250 
(epoch: 177, iters: 1512, time: 0.308, data: 0.001) D_A: 0.037 G_A: 0.361 cycle_A: 0.512 idt_A: 0.157 D_B: 0.160 G_B: 0.621 cycle_B: 0.493 idt_B: 0.337 
(epoch: 177, iters: 1612, time: 0.307, data: 0.001) D_A: 0.058 G_A: 1.159 cycle_A: 0.524 idt_A: 0.153 D_B: 0.194 G_B: 0.424 cycle_B: 0.489 idt_B: 0.217 
(epoch: 177, iters: 1712, time: 0.468, data: 0.001) D_A: 0.069 G_A: 1.001 cycle_A: 0.788 idt_A: 0.137 D_B: 0.204 G_B: 0.377 cycle_B: 0.472 idt_B: 0.310 
(epoch: 177, iters: 1812, time: 0.307, data: 0.001) D_A: 0.070 G_A: 0.887 cycle_A: 0.457 idt_A: 0.156 D_B: 0.226 G_B: 0.295 cycle_B: 0.383 idt_B: 0.199 
(epoch: 177, iters: 1912, time: 0.308, data: 0.001) D_A: 0.096 G_A: 0.526 cycle_A: 0.639 idt_A: 0.119 D_B: 0.159 G_B: 0.393 cycle_B: 0.427 idt_B: 0.216 
(epoch: 177, iters: 2012, time: 0.308, data: 0.001) D_A: 0.035 G_A: 0.922 cycle_A: 0.641 idt_A: 0.109 D_B: 0.100 G_B: 0.480 cycle_B: 0.374 idt_B: 0.240 
(epoch: 177, iters: 2112, time: 1.128, data: 0.001) D_A: 0.037 G_A: 0.935 cycle_A: 0.604 idt_A: 0.178 D_B: 0.115 G_B: 0.524 cycle_B: 0.513 idt_B: 0.136 
(epoch: 177, iters: 2212, time: 0.309, data: 0.001) D_A: 0.086 G_A: 0.674 cycle_A: 0.297 idt_A: 0.116 D_B: 0.197 G_B: 0.490 cycle_B: 0.372 idt_B: 0.147 
(epoch: 177, iters: 2312, time: 0.308, data: 0.001) D_A: 0.059 G_A: 0.756 cycle_A: 0.726 idt_A: 0.143 D_B: 0.099 G_B: 0.604 cycle_B: 0.351 idt_B: 0.220 
(epoch: 177, iters: 2412, time: 0.307, data: 0.001) D_A: 0.069 G_A: 0.693 cycle_A: 1.351 idt_A: 0.241 D_B: 0.186 G_B: 0.579 cycle_B: 0.506 idt_B: 0.485 
(epoch: 177, iters: 2512, time: 0.461, data: 0.001) D_A: 0.037 G_A: 0.564 cycle_A: 1.055 idt_A: 0.106 D_B: 0.153 G_B: 0.514 cycle_B: 0.398 idt_B: 0.404 
(epoch: 177, iters: 2612, time: 0.307, data: 0.001) D_A: 0.044 G_A: 0.393 cycle_A: 0.335 idt_A: 0.134 D_B: 0.192 G_B: 0.343 cycle_B: 0.498 idt_B: 0.148 
(epoch: 177, iters: 2712, time: 0.307, data: 0.001) D_A: 0.070 G_A: 0.866 cycle_A: 0.855 idt_A: 0.170 D_B: 0.103 G_B: 0.387 cycle_B: 0.434 idt_B: 0.333 
(epoch: 177, iters: 2812, time: 0.307, data: 0.001) D_A: 0.081 G_A: 0.488 cycle_A: 0.867 idt_A: 0.106 D_B: 0.114 G_B: 0.355 cycle_B: 0.462 idt_B: 0.364 
(epoch: 177, iters: 2912, time: 0.482, data: 0.002) D_A: 0.051 G_A: 0.787 cycle_A: 0.344 idt_A: 0.106 D_B: 0.183 G_B: 0.388 cycle_B: 0.368 idt_B: 0.133 
(epoch: 177, iters: 3012, time: 0.307, data: 0.002) D_A: 0.088 G_A: 1.197 cycle_A: 0.622 idt_A: 0.141 D_B: 0.096 G_B: 0.515 cycle_B: 0.485 idt_B: 0.186 
(epoch: 177, iters: 3112, time: 0.308, data: 0.001) D_A: 0.048 G_A: 0.920 cycle_A: 0.654 idt_A: 0.122 D_B: 0.159 G_B: 0.611 cycle_B: 0.391 idt_B: 0.197 
(epoch: 178, iters: 68, time: 0.308, data: 0.001) D_A: 0.055 G_A: 0.652 cycle_A: 0.689 idt_A: 0.107 D_B: 0.260 G_B: 0.308 cycle_B: 0.401 idt_B: 0.243 
(epoch: 178, iters: 168, time: 1.180, data: 0.001) D_A: 0.090 G_A: 0.836 cycle_A: 0.550 idt_A: 0.170 D_B: 0.183 G_B: 0.321 cycle_B: 0.527 idt_B: 0.168 
(epoch: 178, iters: 268, time: 0.307, data: 0.001) D_A: 0.069 G_A: 1.118 cycle_A: 0.620 idt_A: 0.165 D_B: 0.156 G_B: 0.361 cycle_B: 0.516 idt_B: 0.234 
(epoch: 178, iters: 368, time: 0.307, data: 0.001) D_A: 0.062 G_A: 0.614 cycle_A: 0.410 idt_A: 0.123 D_B: 0.097 G_B: 0.315 cycle_B: 0.363 idt_B: 0.163 
(epoch: 178, iters: 468, time: 0.307, data: 0.001) D_A: 0.058 G_A: 1.040 cycle_A: 0.655 idt_A: 0.104 D_B: 0.189 G_B: 0.305 cycle_B: 0.390 idt_B: 0.242 
(epoch: 178, iters: 568, time: 0.447, data: 0.001) D_A: 0.092 G_A: 0.594 cycle_A: 1.056 idt_A: 0.141 D_B: 0.163 G_B: 0.297 cycle_B: 0.405 idt_B: 0.412 
(epoch: 178, iters: 668, time: 0.308, data: 0.001) D_A: 0.038 G_A: 1.080 cycle_A: 0.768 idt_A: 0.104 D_B: 0.085 G_B: 0.630 cycle_B: 0.367 idt_B: 0.272 
(epoch: 178, iters: 768, time: 0.307, data: 0.001) D_A: 0.116 G_A: 0.496 cycle_A: 0.625 idt_A: 0.099 D_B: 0.119 G_B: 0.564 cycle_B: 0.497 idt_B: 0.191 
(epoch: 178, iters: 868, time: 0.308, data: 0.001) D_A: 0.058 G_A: 0.976 cycle_A: 0.321 idt_A: 0.096 D_B: 0.190 G_B: 0.453 cycle_B: 0.324 idt_B: 0.112 
(epoch: 178, iters: 968, time: 1.169, data: 0.001) D_A: 0.149 G_A: 0.427 cycle_A: 0.445 idt_A: 0.201 D_B: 0.105 G_B: 0.553 cycle_B: 0.599 idt_B: 0.329 
(epoch: 178, iters: 1068, time: 0.308, data: 0.001) D_A: 0.048 G_A: 0.765 cycle_A: 0.747 idt_A: 0.143 D_B: 0.254 G_B: 0.309 cycle_B: 0.495 idt_B: 0.273 
(epoch: 178, iters: 1168, time: 0.307, data: 0.001) D_A: 0.043 G_A: 0.846 cycle_A: 0.602 idt_A: 0.127 D_B: 0.299 G_B: 0.594 cycle_B: 0.444 idt_B: 0.209 
(epoch: 178, iters: 1268, time: 0.308, data: 0.001) D_A: 0.041 G_A: 0.552 cycle_A: 0.526 idt_A: 0.142 D_B: 0.264 G_B: 0.632 cycle_B: 0.455 idt_B: 0.266 
(epoch: 178, iters: 1368, time: 0.463, data: 0.001) D_A: 0.073 G_A: 0.535 cycle_A: 0.604 idt_A: 0.108 D_B: 0.102 G_B: 0.408 cycle_B: 0.347 idt_B: 0.259 
(epoch: 178, iters: 1468, time: 0.307, data: 0.001) D_A: 0.043 G_A: 1.129 cycle_A: 0.927 idt_A: 0.090 D_B: 0.136 G_B: 0.457 cycle_B: 0.317 idt_B: 0.382 
(epoch: 178, iters: 1568, time: 0.307, data: 0.001) D_A: 0.038 G_A: 1.030 cycle_A: 0.860 idt_A: 0.110 D_B: 0.236 G_B: 0.298 cycle_B: 0.357 idt_B: 0.275 
(epoch: 178, iters: 1668, time: 0.307, data: 0.001) D_A: 0.040 G_A: 0.389 cycle_A: 0.758 idt_A: 0.115 D_B: 0.174 G_B: 0.266 cycle_B: 0.445 idt_B: 0.246 
(epoch: 178, iters: 1768, time: 0.457, data: 0.001) D_A: 0.085 G_A: 0.689 cycle_A: 0.551 idt_A: 0.156 D_B: 0.098 G_B: 0.602 cycle_B: 0.463 idt_B: 0.162 
(epoch: 178, iters: 1868, time: 0.307, data: 0.001) D_A: 0.090 G_A: 1.115 cycle_A: 0.622 idt_A: 0.105 D_B: 0.244 G_B: 0.267 cycle_B: 0.332 idt_B: 0.244 
(epoch: 178, iters: 1968, time: 0.308, data: 0.001) D_A: 0.067 G_A: 1.121 cycle_A: 0.757 idt_A: 0.106 D_B: 0.148 G_B: 0.504 cycle_B: 0.383 idt_B: 0.260 
(epoch: 178, iters: 2068, time: 0.307, data: 0.001) D_A: 0.105 G_A: 0.739 cycle_A: 0.535 idt_A: 0.143 D_B: 0.157 G_B: 0.547 cycle_B: 0.443 idt_B: 0.184 
(epoch: 178, iters: 2168, time: 0.473, data: 0.001) D_A: 0.100 G_A: 0.593 cycle_A: 0.658 idt_A: 0.157 D_B: 0.172 G_B: 0.365 cycle_B: 0.525 idt_B: 0.222 
(epoch: 178, iters: 2268, time: 0.308, data: 0.001) D_A: 0.045 G_A: 0.379 cycle_A: 0.497 idt_A: 0.111 D_B: 0.107 G_B: 0.555 cycle_B: 0.401 idt_B: 0.190 
(epoch: 178, iters: 2368, time: 0.308, data: 0.001) D_A: 0.053 G_A: 0.833 cycle_A: 0.523 idt_A: 0.155 D_B: 0.097 G_B: 0.487 cycle_B: 0.472 idt_B: 0.174 
(epoch: 178, iters: 2468, time: 0.307, data: 0.001) D_A: 0.105 G_A: 0.675 cycle_A: 0.615 idt_A: 0.163 D_B: 0.176 G_B: 0.454 cycle_B: 0.446 idt_B: 0.341 
(epoch: 178, iters: 2568, time: 0.475, data: 0.001) D_A: 0.052 G_A: 1.059 cycle_A: 0.610 idt_A: 0.173 D_B: 0.233 G_B: 0.325 cycle_B: 0.454 idt_B: 0.206 
(epoch: 178, iters: 2668, time: 0.307, data: 0.001) D_A: 0.074 G_A: 1.027 cycle_A: 0.746 idt_A: 0.102 D_B: 0.081 G_B: 0.642 cycle_B: 0.385 idt_B: 0.258 
(epoch: 178, iters: 2768, time: 0.307, data: 0.001) D_A: 0.039 G_A: 0.810 cycle_A: 0.509 idt_A: 0.094 D_B: 0.123 G_B: 0.411 cycle_B: 0.295 idt_B: 0.218 
(epoch: 178, iters: 2868, time: 0.307, data: 0.001) D_A: 0.103 G_A: 0.384 cycle_A: 0.660 idt_A: 0.247 D_B: 0.172 G_B: 0.499 cycle_B: 0.560 idt_B: 0.256 
(epoch: 178, iters: 2968, time: 1.076, data: 0.001) D_A: 0.040 G_A: 0.807 cycle_A: 0.792 idt_A: 0.226 D_B: 0.161 G_B: 0.587 cycle_B: 0.560 idt_B: 0.257 
(epoch: 178, iters: 3068, time: 0.307, data: 0.001) D_A: 0.076 G_A: 1.100 cycle_A: 0.709 idt_A: 0.137 D_B: 0.141 G_B: 0.515 cycle_B: 0.393 idt_B: 0.211 
(epoch: 179, iters: 24, time: 0.307, data: 0.001) D_A: 0.040 G_A: 0.725 cycle_A: 0.808 idt_A: 0.140 D_B: 0.193 G_B: 0.478 cycle_B: 0.600 idt_B: 0.302 
(epoch: 179, iters: 124, time: 0.308, data: 0.000) D_A: 0.089 G_A: 0.484 cycle_A: 0.970 idt_A: 0.119 D_B: 0.142 G_B: 0.327 cycle_B: 0.383 idt_B: 0.341 
(epoch: 179, iters: 224, time: 1.230, data: 0.001) D_A: 0.128 G_A: 0.623 cycle_A: 0.701 idt_A: 0.145 D_B: 0.153 G_B: 0.545 cycle_B: 0.588 idt_B: 0.282 
(epoch: 179, iters: 324, time: 0.307, data: 0.001) D_A: 0.031 G_A: 0.990 cycle_A: 1.033 idt_A: 0.185 D_B: 0.132 G_B: 0.639 cycle_B: 0.574 idt_B: 0.397 
(epoch: 179, iters: 424, time: 0.307, data: 0.001) D_A: 0.154 G_A: 0.356 cycle_A: 0.943 idt_A: 0.143 D_B: 0.105 G_B: 0.491 cycle_B: 0.456 idt_B: 0.310 
(epoch: 179, iters: 524, time: 0.307, data: 0.001) D_A: 0.041 G_A: 0.935 cycle_A: 0.549 idt_A: 0.115 D_B: 0.119 G_B: 0.518 cycle_B: 0.323 idt_B: 0.201 
(epoch: 179, iters: 624, time: 0.500, data: 0.002) D_A: 0.137 G_A: 0.664 cycle_A: 0.373 idt_A: 0.176 D_B: 0.192 G_B: 0.533 cycle_B: 0.577 idt_B: 0.123 
(epoch: 179, iters: 724, time: 0.307, data: 0.001) D_A: 0.037 G_A: 0.890 cycle_A: 0.341 idt_A: 0.149 D_B: 0.113 G_B: 0.500 cycle_B: 0.486 idt_B: 0.132 
(epoch: 179, iters: 824, time: 0.307, data: 0.001) D_A: 0.061 G_A: 0.910 cycle_A: 0.643 idt_A: 0.138 D_B: 0.226 G_B: 0.578 cycle_B: 0.425 idt_B: 0.248 
(epoch: 179, iters: 924, time: 0.306, data: 0.001) D_A: 0.047 G_A: 0.855 cycle_A: 0.393 idt_A: 0.109 D_B: 0.218 G_B: 0.501 cycle_B: 0.382 idt_B: 0.120 
(epoch: 179, iters: 1024, time: 0.472, data: 0.001) D_A: 0.152 G_A: 0.294 cycle_A: 0.491 idt_A: 0.133 D_B: 0.098 G_B: 0.427 cycle_B: 0.401 idt_B: 0.419 
(epoch: 179, iters: 1124, time: 0.308, data: 0.001) D_A: 0.051 G_A: 0.989 cycle_A: 0.788 idt_A: 0.153 D_B: 0.207 G_B: 0.396 cycle_B: 0.507 idt_B: 0.265 
(epoch: 179, iters: 1224, time: 0.307, data: 0.001) D_A: 0.097 G_A: 0.867 cycle_A: 0.294 idt_A: 0.117 D_B: 0.106 G_B: 0.556 cycle_B: 0.361 idt_B: 0.138 
(epoch: 179, iters: 1324, time: 0.307, data: 0.001) D_A: 0.061 G_A: 0.811 cycle_A: 0.622 idt_A: 0.147 D_B: 0.136 G_B: 0.465 cycle_B: 0.452 idt_B: 0.232 
(epoch: 179, iters: 1424, time: 0.464, data: 0.001) D_A: 0.070 G_A: 0.619 cycle_A: 0.807 idt_A: 0.130 D_B: 0.191 G_B: 0.504 cycle_B: 0.489 idt_B: 0.336 
(epoch: 179, iters: 1524, time: 0.307, data: 0.001) D_A: 0.068 G_A: 0.570 cycle_A: 0.590 idt_A: 0.239 D_B: 0.177 G_B: 0.458 cycle_B: 0.713 idt_B: 0.209 
(epoch: 179, iters: 1624, time: 0.307, data: 0.001) D_A: 0.125 G_A: 0.400 cycle_A: 0.361 idt_A: 0.099 D_B: 0.205 G_B: 0.547 cycle_B: 0.380 idt_B: 0.132 
(epoch: 179, iters: 1724, time: 0.307, data: 0.001) D_A: 0.043 G_A: 0.792 cycle_A: 0.589 idt_A: 0.207 D_B: 0.245 G_B: 0.695 cycle_B: 0.537 idt_B: 0.199 
(epoch: 179, iters: 1824, time: 1.118, data: 0.001) D_A: 0.112 G_A: 0.484 cycle_A: 0.655 idt_A: 0.152 D_B: 0.114 G_B: 0.317 cycle_B: 0.464 idt_B: 0.215 
(epoch: 179, iters: 1924, time: 0.307, data: 0.001) D_A: 0.049 G_A: 0.858 cycle_A: 0.589 idt_A: 0.137 D_B: 0.162 G_B: 0.411 cycle_B: 0.500 idt_B: 0.216 
(epoch: 179, iters: 2024, time: 0.306, data: 0.001) D_A: 0.079 G_A: 0.588 cycle_A: 0.573 idt_A: 0.104 D_B: 0.184 G_B: 0.333 cycle_B: 0.381 idt_B: 0.181 
(epoch: 179, iters: 2124, time: 0.306, data: 0.001) D_A: 0.062 G_A: 0.719 cycle_A: 0.731 idt_A: 0.131 D_B: 0.303 G_B: 0.319 cycle_B: 0.416 idt_B: 0.263 
(epoch: 179, iters: 2224, time: 0.455, data: 0.001) D_A: 0.056 G_A: 0.658 cycle_A: 0.709 idt_A: 0.202 D_B: 0.221 G_B: 0.442 cycle_B: 0.568 idt_B: 0.263 
(epoch: 179, iters: 2324, time: 0.307, data: 0.001) D_A: 0.061 G_A: 1.232 cycle_A: 0.546 idt_A: 0.132 D_B: 0.210 G_B: 0.422 cycle_B: 0.444 idt_B: 0.252 
(epoch: 179, iters: 2424, time: 0.307, data: 0.001) D_A: 0.047 G_A: 0.653 cycle_A: 0.443 idt_A: 0.112 D_B: 0.362 G_B: 0.395 cycle_B: 0.398 idt_B: 0.156 
(epoch: 179, iters: 2524, time: 0.307, data: 0.001) D_A: 0.040 G_A: 0.932 cycle_A: 0.597 idt_A: 0.128 D_B: 0.117 G_B: 0.600 cycle_B: 0.441 idt_B: 0.223 
(epoch: 179, iters: 2624, time: 0.475, data: 0.001) D_A: 0.038 G_A: 1.193 cycle_A: 0.549 idt_A: 0.137 D_B: 0.222 G_B: 0.506 cycle_B: 0.424 idt_B: 0.194 
(epoch: 179, iters: 2724, time: 0.307, data: 0.001) D_A: 0.120 G_A: 0.792 cycle_A: 1.195 idt_A: 0.104 D_B: 0.128 G_B: 0.405 cycle_B: 0.370 idt_B: 0.545 
(epoch: 179, iters: 2824, time: 0.307, data: 0.001) D_A: 0.041 G_A: 1.011 cycle_A: 0.411 idt_A: 0.150 D_B: 0.224 G_B: 0.375 cycle_B: 0.444 idt_B: 0.133 
(epoch: 179, iters: 2924, time: 0.307, data: 0.001) D_A: 0.060 G_A: 0.895 cycle_A: 0.863 idt_A: 0.174 D_B: 0.084 G_B: 0.513 cycle_B: 0.520 idt_B: 0.335 
(epoch: 179, iters: 3024, time: 0.469, data: 0.001) D_A: 0.084 G_A: 0.535 cycle_A: 0.518 idt_A: 0.139 D_B: 0.156 G_B: 0.570 cycle_B: 0.430 idt_B: 0.158 
(epoch: 179, iters: 3124, time: 0.307, data: 0.001) D_A: 0.131 G_A: 0.597 cycle_A: 0.580 idt_A: 0.139 D_B: 0.204 G_B: 0.516 cycle_B: 0.488 idt_B: 0.166 
(epoch: 180, iters: 80, time: 0.307, data: 0.001) D_A: 0.089 G_A: 0.822 cycle_A: 0.699 idt_A: 0.183 D_B: 0.180 G_B: 0.479 cycle_B: 0.650 idt_B: 0.246 
(epoch: 180, iters: 180, time: 0.307, data: 0.001) D_A: 0.146 G_A: 0.331 cycle_A: 0.631 idt_A: 0.135 D_B: 0.078 G_B: 0.649 cycle_B: 0.474 idt_B: 0.236 
(epoch: 180, iters: 280, time: 1.202, data: 0.001) D_A: 0.068 G_A: 0.606 cycle_A: 0.598 idt_A: 0.130 D_B: 0.154 G_B: 0.627 cycle_B: 0.508 idt_B: 0.203 
(epoch: 180, iters: 380, time: 0.307, data: 0.001) D_A: 0.062 G_A: 0.865 cycle_A: 0.425 idt_A: 0.119 D_B: 0.101 G_B: 0.447 cycle_B: 0.367 idt_B: 0.149 
(epoch: 180, iters: 480, time: 0.307, data: 0.001) D_A: 0.083 G_A: 0.626 cycle_A: 0.540 idt_A: 0.132 D_B: 0.096 G_B: 0.485 cycle_B: 0.454 idt_B: 0.185 
(epoch: 180, iters: 580, time: 0.307, data: 0.001) D_A: 0.121 G_A: 1.026 cycle_A: 0.612 idt_A: 0.148 D_B: 0.153 G_B: 0.411 cycle_B: 0.460 idt_B: 0.196 
(epoch: 180, iters: 680, time: 1.138, data: 0.001) D_A: 0.035 G_A: 1.031 cycle_A: 1.075 idt_A: 0.139 D_B: 0.198 G_B: 0.337 cycle_B: 0.431 idt_B: 0.417 
(epoch: 180, iters: 780, time: 0.306, data: 0.001) D_A: 0.050 G_A: 0.708 cycle_A: 0.969 idt_A: 0.117 D_B: 0.166 G_B: 0.438 cycle_B: 0.333 idt_B: 0.348 
